val_loss,val_acc,loss,acc,lr
1.931614641348521,0.2987999990582466,1.8765634396496942,0.39204705830882575,0.0010000000474974513
1.536665932337443,0.43746666610240936,1.3861006673644571,0.5627058807541342,0.0010000000474974513
2.578609903653463,0.21293333321809768,1.4374532313907848,0.5439529354081435,0.0010000000474974513
1.4057993372281392,0.503466659784317,1.327783161051133,0.580917642397039,0.0010000000474974513
1.2189558029174805,0.5614666601022085,1.1913226148661444,0.6531999959665187,0.0010000000474974513
1.2026051044464112,0.574266658226649,1.0672424852848053,0.7160941218628603,0.0010000000474974513
1.4214698870976765,0.5087999939918518,0.9933964918641484,0.7641882388030782,0.0010000000474974513
1.1462975939114888,0.5931999921798706,0.9505573763566859,0.7925647192141589,0.0010000000474974513
1.156035296122233,0.5905333161354065,0.8966415650704328,0.8286588346256929,0.0010000000474974513
14.45900230407715,0.10000000521540642,0.9602524908149943,0.8056000043364132,0.0010000000474974513
1.2222715218861897,0.5670666555563609,1.0814407218905056,0.7029647052288055,0.0010000000474974513
1.414361798763275,0.5217333326737086,1.346332377545974,0.5882588225252489,0.0010000000474974513
1.219431757926941,0.571999994913737,1.0988261142197777,0.692847063962151,0.0010000000474974513
1.2378371953964233,0.5791999916235606,1.06921846761423,0.7147058886640212,0.0010000000474974513
1.0765917360782624,0.6230666597684225,0.9782542246229509,0.7599529515294468,0.0010000000474974513
1.2497616370519002,0.5578666637341182,1.000768759320764,0.7523764817153706,0.0010000000474974513
0.967169338464737,0.6570666650931041,0.9116378619390375,0.8031058932051939,0.0010000000474974513
1.5341697772343954,0.5043999960025152,0.949081646344241,0.7904235334957347,0.0010000000474974513
0.9983083665370941,0.6549333234628042,0.9551032266196082,0.779317655282862,0.0010000000474974513
1.9602410713831584,0.3796000013748805,1.0600399406517254,0.7316470658077913,0.0010000000474974513
2.8817996740341187,0.21626666734615962,1.2092898933326497,0.6577411781339084,0.0010000000474974513
9.482534090677897,0.22226666659116745,1.1249122714295108,0.7001647058655234,0.0010000000474974513
2.956557536125183,0.2807999948660533,1.0786371157449834,0.7328235370271347,0.0010000000474974513
1.3596535404523213,0.5101333429416021,1.0452743502224193,0.7494823624106014,0.0010000000474974513
2.0584062178929647,0.37653333246707915,1.0043520282296574,0.7688706012333141,0.0010000000474974513
1.5794975558916728,0.4104000022013982,1.1667901989291696,0.6829411766108344,0.0010000000474974513
